5.530373e+05,2.267051e+11
5.677850e+05,2.170756e+11
5.825326e+05,2.144451e+11
5.972803e+05,2.458311e+11
6.120280e+05,2.316398e+11
6.267756e+05,2.109097e+11
6.415233e+05,2.100605e+11
6.562710e+05,2.511145e+11
6.710186e+05,2.284079e+11
6.857663e+05,1.938995e+11
7.005139e+05,2.181618e+11
7.152616e+05,2.340688e+11
7.300093e+05,1.981205e+11
7.447569e+05,1.964419e+11
7.595046e+05,2.289716e+11
7.742522e+05,2.236842e+11
7.889999e+05,2.195814e+11
8.037476e+05,2.289188e+11
8.184952e+05,1.436222e+11
8.332429e+05,2.363629e+11
8.479906e+05,2.414693e+11
8.627382e+05,1.363054e+11
8.774859e+05,1.892964e+11
8.922335e+05,1.872832e+11
9.069812e+05,1.318135e+11
9.217289e+05,1.570535e+11
9.364765e+05,1.745365e+11
9.512242e+05,1.781248e+11
9.659719e+05,1.808960e+11
9.807195e+05,2.196065e+11
9.954672e+05,1.704504e+11
1.010215e+06,1.546110e+11
1.024963e+06,1.443599e+11
1.039710e+06,2.006770e+11
1.054458e+06,1.971250e+11
1.069205e+06,1.310957e+11
1.083953e+06,1.500568e+11
1.098701e+06,1.833585e+11
1.113448e+06,1.162028e+11
1.128196e+06,1.747499e+11
1.142944e+06,1.371145e+11
1.157691e+06,1.100599e+11
1.172439e+06,1.604947e+11
1.187187e+06,1.488529e+11
1.201934e+06,1.543046e+11
1.216682e+06,1.297106e+11
1.231430e+06,1.593739e+11
1.246177e+06,1.763803e+11
1.260925e+06,1.492177e+11
1.275673e+06,9.696683e+10
1.290420e+06,1.426851e+11
1.305168e+06,1.431604e+11
1.319916e+06,9.507842e+10
1.334663e+06,1.261240e+11
1.349411e+06,7.204712e+10
1.364159e+06,1.710801e+11
1.378906e+06,1.108434e+11
1.393654e+06,9.008232e+10
1.408402e+06,1.050501e+11
1.423149e+06,8.328693e+10
1.437897e+06,1.204629e+11
1.452645e+06,7.803630e+10
1.467392e+06,4.528497e+10
1.482140e+06,8.786392e+10
1.496888e+06,1.057637e+11
1.511635e+06,1.132190e+11
1.526383e+06,1.121695e+11
1.541131e+06,6.273413e+10
1.555878e+06,6.799450e+10
1.570626e+06,8.079348e+10
1.585374e+06,7.386143e+10
1.600121e+06,1.216255e+10
1.614869e+06,6.111693e+10
1.629617e+06,7.567426e+10
1.644364e+06,6.143110e+10
1.659112e+06,7.924876e+10
1.673860e+06,7.061903e+10
1.688607e+06,3.497174e+10
1.703355e+06,9.169995e+10
1.718103e+06,1.192111e+09
1.732850e+06,4.905692e+10
1.747598e+06,9.317001e+10
1.762346e+06,7.514043e+10
1.777093e+06,5.838121e+10
1.791841e+06,1.482680e+10
1.806589e+06,2.630632e+10
1.821336e+06,4.088899e+10
1.836084e+06,5.854522e+10
1.850832e+06,3.088311e+10
1.865579e+06,1.025389e+10
1.880327e+06,-7.100182e+09
1.895075e+06,3.452015e+10
1.909822e+06,3.003497e+10
1.924570e+06,5.265012e+10
1.939318e+06,5.162245e+09
1.954065e+06,2.629357e+10
1.968813e+06,2.484815e+10
1.983561e+06,3.289309e+10
1.998308e+06,1.060801e+10
2.013056e+06,2.812038e+10
2.027804e+06,1.333444e+10
2.042551e+06,-1.164666e+10
2.057299e+06,1.522675e+09
2.072046e+06,2.639307e+10
2.086794e+06,5.925983e+09
2.101542e+06,2.593206e+09
2.116289e+06,3.486743e+10
2.131037e+06,-3.325197e+09
2.145785e+06,-1.757760e+10
2.160532e+06,5.757715e+09
2.175280e+06,2.489612e+10
2.190028e+06,-1.817664e+10
2.204775e+06,3.522105e+10
2.219523e+06,-1.969679e+10
2.234271e+06,3.712334e+10
2.249018e+06,8.559139e+09
2.263766e+06,-2.507302e+10
2.278514e+06,-4.255518e+10
2.293261e+06,7.244473e+10
2.308009e+06,-3.774364e+10
2.322757e+06,-1.541147e+10
2.337504e+06,2.131397e+10
2.352252e+06,-3.397137e+10
2.367000e+06,6.238926e+09
2.381747e+06,-3.617497e+09
2.396495e+06,2.101058e+10
2.411243e+06,-3.033398e+10
2.425990e+06,-4.110076e+10
2.440738e+06,9.299440e+09
2.455486e+06,2.308077e+10
2.470233e+06,-1.322691e+10
2.484981e+06,-1.830712e+10
2.499729e+06,2.281340e+10
2.514476e+06,1.391047e+10
2.529224e+06,2.806188e+10
2.543972e+06,-1.800756e+10
2.558719e+06,4.962479e+09
2.573467e+06,-3.126674e+10
2.588215e+06,2.613472e+10
2.602962e+06,-4.075391e+09
2.617710e+06,-1.374672e+10
2.632458e+06,1.378173e+10
2.647205e+06,2.239044e+10
2.661953e+06,2.032644e+10
2.676701e+06,-3.561449e+10
2.691448e+06,-2.644835e+10
2.706196e+06,-2.880346e+10
2.720944e+06,-3.019125e+09
2.735691e+06,-1.129644e+10
2.750439e+06,4.003987e+09
2.765187e+06,-1.056291e+10
2.779934e+06,4.802186e+09
2.794682e+06,-2.249621e+10
2.809430e+06,6.039690e+07
2.824177e+06,3.916993e+10
2.838925e+06,-1.853578e+10
2.853673e+06,-1.583006e+10
2.868420e+06,8.532581e+09
2.883168e+06,-1.475806e+10
2.897916e+06,-1.917809e+10
2.912663e+06,1.126089e+10
2.927411e+06,-1.350360e+10
2.942159e+06,3.278258e+10
2.956906e+06,5.600065e+09
2.971654e+06,-2.431419e+09
2.986402e+06,3.448507e+10
3.001149e+06,1.635856e+10
3.015897e+06,6.957741e+09
3.030645e+06,-1.399978e+10
3.045392e+06,-9.667506e+09
3.060140e+06,1.188330e+10
3.074888e+06,5.681036e+10
3.089635e+06,1.421104e+10
3.104383e+06,3.800392e+10
3.119130e+06,-2.884740e+10
3.133878e+06,-4.514912e+10
3.148626e+06,7.546185e+09
3.163373e+06,4.904643e+09
3.178121e+06,4.469974e+10
3.192869e+06,1.276448e+10
3.207616e+06,-4.336226e+10
3.222364e+06,2.787970e+10
3.237112e+06,-2.719980e+10
3.251859e+06,1.556446e+10
3.266607e+06,-3.061772e+10
3.281355e+06,8.937632e+09
3.296102e+06,6.951350e+09
3.310850e+06,1.661450e+10
3.325598e+06,-1.476941e+10
3.340345e+06,-1.373936e+10
3.355093e+06,1.962162e+10
3.369841e+06,-1.256185e+10
3.384588e+06,3.180326e+10
3.399336e+06,-2.957828e+10
3.414084e+06,-1.233889e+10
3.428831e+06,-1.014564e+10
3.443579e+06,-3.315539e+09
3.458327e+06,-1.606337e+09
3.473074e+06,-3.463873e+10
3.487822e+06,2.995082e+10
3.502570e+06,-1.782667e+10
3.517317e+06,-8.385168e+08
3.532065e+06,3.599735e+10
3.546813e+06,2.997206e+08
3.561560e+06,1.152376e+10
3.576308e+06,1.874994e+10
3.591056e+06,-9.734789e+09
3.605803e+06,1.376097e+10
3.620551e+06,7.962265e+09
3.635299e+06,-4.613295e+10
3.650046e+06,3.680649e+10
3.664794e+06,2.159344e+10
3.679542e+06,-1.579483e+10
