-1.452645e+06,1.060870e+11
-1.437897e+06,1.345550e+11
-1.423149e+06,1.088032e+11
-1.408402e+06,9.024449e+10
-1.393654e+06,1.185619e+11
-1.378906e+06,9.327583e+10
-1.364159e+06,1.882211e+11
-1.349411e+06,7.652305e+10
-1.334663e+06,1.273598e+11
-1.319916e+06,1.047950e+11
-1.305168e+06,1.135703e+11
-1.290420e+06,9.964203e+10
-1.275673e+06,1.444423e+11
-1.260925e+06,1.554477e+11
-1.246177e+06,1.309430e+11
-1.231430e+06,1.360972e+11
-1.216682e+06,1.729179e+11
-1.201934e+06,1.592817e+11
-1.187187e+06,1.072029e+11
-1.172439e+06,1.545614e+11
-1.157691e+06,1.851609e+11
-1.142944e+06,1.823641e+11
-1.128196e+06,1.490358e+11
-1.113448e+06,1.752448e+11
-1.098701e+06,1.869191e+11
-1.083953e+06,1.647701e+11
-1.069205e+06,1.305281e+11
-1.054458e+06,1.708994e+11
-1.039710e+06,1.629316e+11
-1.024963e+06,1.499719e+11
-1.010215e+06,1.729776e+11
-9.954672e+05,1.622042e+11
-9.807195e+05,2.076668e+11
-9.659719e+05,1.435071e+11
-9.512242e+05,1.537964e+11
-9.364765e+05,1.898823e+11
-9.217289e+05,1.630560e+11
-9.069812e+05,1.962660e+11
-8.922335e+05,1.892405e+11
-8.774859e+05,1.760248e+11
-8.627382e+05,1.789548e+11
-8.479906e+05,1.918402e+11
-8.332429e+05,2.067511e+11
-8.184952e+05,1.668931e+11
-8.037476e+05,2.463865e+11
-7.889999e+05,1.934123e+11
-7.742522e+05,2.488056e+11
-7.595046e+05,2.124717e+11
-7.447569e+05,1.964750e+11
-7.300093e+05,1.588355e+11
-7.152616e+05,1.738783e+11
-7.005139e+05,1.910161e+11
-6.857663e+05,2.323990e+11
-6.710186e+05,2.054914e+11
-6.562710e+05,2.518889e+11
-6.415233e+05,2.149158e+11
-6.267756e+05,2.078142e+11
-6.120280e+05,2.280224e+11
-5.972803e+05,2.368866e+11
-5.825326e+05,2.158566e+11
-5.677850e+05,2.276969e+11
-5.530373e+05,2.857112e+11
-5.382897e+05,2.113552e+11
-5.235420e+05,1.953048e+11
-5.087943e+05,2.432594e+11
-4.940467e+05,1.970052e+11
-4.792990e+05,2.548414e+11
-4.645513e+05,2.464382e+11
-4.498037e+05,2.488816e+11
-4.350560e+05,2.505099e+11
-4.203084e+05,2.872857e+11
-4.055607e+05,2.596192e+11
-3.908130e+05,2.246256e+11
-3.760654e+05,2.596195e+11
-3.613177e+05,2.939578e+11
-3.465701e+05,2.716586e+11
-3.318224e+05,2.474005e+11
-3.170747e+05,2.682126e+11
-3.023271e+05,2.514361e+11
-2.875794e+05,2.711614e+11
-2.728317e+05,2.720452e+11
-2.580841e+05,2.333099e+11
-2.433364e+05,2.589736e+11
-2.285888e+05,2.396373e+11
-2.138411e+05,2.268912e+11
-1.990934e+05,2.897110e+11
-1.843458e+05,2.712264e+11
-1.695981e+05,2.703122e+11
-1.548504e+05,2.671731e+11
-1.401028e+05,2.842485e+11
-1.253551e+05,2.934488e+11
-1.106075e+05,2.411703e+11
-9.585980e+04,2.636776e+11
-8.111214e+04,3.005419e+11
-6.636448e+04,3.029961e+11
-5.161682e+04,2.878027e+11
-3.686915e+04,2.849243e+11
-2.212149e+04,2.519689e+11
-7.373831e+03,2.861594e+11
7.373831e+03,2.936252e+11
2.212149e+04,2.702575e+11
3.686915e+04,2.572944e+11
5.161682e+04,2.539667e+11
6.636448e+04,2.343690e+11
8.111214e+04,2.300939e+11
9.585980e+04,2.356649e+11
1.106075e+05,2.581667e+11
1.253551e+05,2.748165e+11
1.401028e+05,3.154653e+11
1.548504e+05,2.326265e+11
1.695981e+05,2.785168e+11
1.843458e+05,2.974710e+11
1.990934e+05,2.474088e+11
2.138411e+05,2.530355e+11
2.285888e+05,2.494719e+11
2.433364e+05,2.632556e+11
2.580841e+05,2.648695e+11
2.728317e+05,2.478309e+11
2.875794e+05,2.786785e+11
3.023271e+05,2.477696e+11
3.170747e+05,2.428871e+11
3.318224e+05,2.367374e+11
3.465701e+05,2.880400e+11
3.613177e+05,2.544901e+11
3.760654e+05,2.836377e+11
3.908130e+05,2.606495e+11
4.055607e+05,2.915551e+11
4.203084e+05,2.399384e+11
4.350560e+05,2.465517e+11
4.498037e+05,2.814505e+11
4.645513e+05,2.044383e+11
4.792990e+05,2.381338e+11
4.940467e+05,2.130463e+11
5.087943e+05,2.509296e+11
5.235420e+05,2.702220e+11
5.382897e+05,2.084758e+11
5.530373e+05,2.548713e+11
5.677850e+05,2.208465e+11
5.825326e+05,1.743113e+11
5.972803e+05,2.012187e+11
6.120280e+05,2.208890e+11
6.267756e+05,2.263451e+11
6.415233e+05,1.644421e+11
6.562710e+05,2.067935e+11
6.710186e+05,2.274344e+11
6.857663e+05,1.910606e+11
7.005139e+05,1.892105e+11
7.152616e+05,2.329971e+11
7.300093e+05,1.995961e+11
7.447569e+05,2.492588e+11
7.595046e+05,2.432321e+11
7.742522e+05,2.403290e+11
7.889999e+05,2.317837e+11
8.037476e+05,2.399940e+11
8.184952e+05,1.638676e+11
8.332429e+05,1.894349e+11
8.479906e+05,1.972875e+11
8.627382e+05,2.033198e+11
8.774859e+05,2.318572e+11
8.922335e+05,1.844145e+11
9.069812e+05,2.435464e+11
9.217289e+05,2.183353e+11
9.364765e+05,2.226588e+11
9.512242e+05,2.850907e+11
9.659719e+05,1.806490e+11
9.807195e+05,1.806487e+11
9.954672e+05,2.063011e+11
1.010215e+06,1.987899e+11
1.024963e+06,1.990286e+11
1.039710e+06,1.820676e+11
1.054458e+06,1.495710e+11
1.069205e+06,1.701209e+11
1.083953e+06,1.663619e+11
1.098701e+06,1.470504e+11
1.113448e+06,1.411514e+11
1.128196e+06,1.723701e+11
1.142944e+06,1.460802e+11
1.157691e+06,1.840326e+11
1.172439e+06,1.133243e+11
1.187187e+06,1.593536e+11
1.201934e+06,1.340099e+11
1.216682e+06,1.350655e+11
1.231430e+06,1.648040e+11
1.246177e+06,1.318235e+11
1.260925e+06,9.469713e+10
1.275673e+06,1.352003e+11
1.290420e+06,1.214883e+11
1.305168e+06,1.336364e+11
1.319916e+06,1.567911e+11
1.334663e+06,1.335187e+11
1.349411e+06,9.959500e+10
1.364159e+06,1.171803e+11
1.378906e+06,1.184068e+11
1.393654e+06,1.388780e+11
1.408402e+06,1.872926e+11
1.423149e+06,1.132417e+11
1.437897e+06,9.802374e+10
1.452645e+06,1.200358e+11
1.467392e+06,1.417225e+11
1.482140e+06,9.951696e+10
1.496888e+06,9.702595e+10
1.511635e+06,1.451163e+11
1.526383e+06,8.640879e+10
1.541131e+06,1.092026e+11
1.555878e+06,5.628715e+10
1.570626e+06,1.072766e+11
1.585374e+06,4.598290e+10
1.600121e+06,4.823133e+10
1.614869e+06,8.164501e+10
1.629617e+06,7.770282e+10
1.644364e+06,7.501136e+10
1.659112e+06,5.836155e+10
1.673860e+06,5.699262e+10
1.688607e+06,6.799658e+10
1.703355e+06,3.862419e+10
1.718103e+06,3.769109e+10
1.732850e+06,8.126207e+10
1.747598e+06,1.522128e+10
1.762346e+06,5.334268e+10
1.777093e+06,3.229793e+10
1.791841e+06,3.787949e+10
1.806589e+06,6.876105e+10
1.821336e+06,7.081275e+10
1.836084e+06,4.256291e+10
1.850832e+06,1.959495e+10
1.865579e+06,3.420011e+10
1.880327e+06,2.409098e+10
1.895075e+06,1.688012e+10
1.909822e+06,-1.013355e+09
1.924570e+06,9.342852e+09
1.939318e+06,8.475363e+10
1.954065e+06,-6.668969e+09
1.968813e+06,3.199359e+10
1.983561e+06,3.986394e+10
1.998308e+06,3.751942e+09
2.013056e+06,1.985794e+10
2.027804e+06,1.282219e+10
2.042551e+06,5.317464e+10
2.057299e+06,1.470894e+09
2.072046e+06,2.747523e+10
2.086794e+06,4.275149e+09
2.101542e+06,1.633047e+10
2.116289e+06,-1.487040e+10
2.131037e+06,-1.677851e+10
2.145785e+06,4.929143e+09
2.160532e+06,1.190004e+09
2.175280e+06,-1.912827e+10
2.190028e+06,-2.008736e+10
2.204775e+06,1.135384e+10
2.219523e+06,2.269821e+10
2.234271e+06,-2.130149e+10
2.249018e+06,5.045036e+10
2.263766e+06,3.740965e+10
2.278514e+06,1.209232e+10
2.293261e+06,-2.459590e+10
2.308009e+06,1.927839e+09
2.322757e+06,-3.899827e+10
2.337504e+06,-2.365253e+10
2.352252e+06,-3.126949e+10
2.367000e+06,2.678822e+10
2.381747e+06,-1.084381e+10
2.396495e+06,-4.750348e+09
2.411243e+06,-9.067928e+09
2.425990e+06,-2.094264e+10
2.440738e+06,1.039733e+10
2.455486e+06,-3.708539e+10
2.470233e+06,6.626079e+09
2.484981e+06,-2.033315e+10
2.499729e+06,-6.741118e+09
2.514476e+06,1.113455e+10
2.529224e+06,1.732938e+10
2.543972e+06,2.173498e+10
2.558719e+06,-1.429474e+10
2.573467e+06,3.506511e+10
2.588215e+06,3.460847e+09
2.602962e+06,7.129720e+09
2.617710e+06,1.971629e+10
2.632458e+06,-1.356209e+10
2.647205e+06,-2.831178e+09
2.661953e+06,2.164924e+10
2.676701e+06,-5.705173e+09
2.691448e+06,3.329665e+10
2.706196e+06,1.445695e+10
2.720944e+06,1.138361e+10
2.735691e+06,3.201421e+10
2.750439e+06,4.061966e+10
2.765187e+06,1.461250e+10
2.779934e+06,-3.791604e+10
2.794682e+06,2.975447e+09
2.809430e+06,-5.354726e+10
2.824177e+06,7.563041e+09
2.838925e+06,-1.895369e+10
2.853673e+06,-1.244096e+10
2.868420e+06,1.482977e+10
2.883168e+06,1.372324e+10
2.897916e+06,4.336734e+09
2.912663e+06,1.156258e+10
2.927411e+06,-6.456789e+08
2.942159e+06,3.156102e+10
2.956906e+06,-2.104139e+09
2.971654e+06,7.572047e+09
2.986402e+06,3.335368e+09
3.001149e+06,1.627331e+10
3.015897e+06,-2.568801e+10
3.030645e+06,-4.829710e+10
3.045392e+06,-2.073206e+10
3.060140e+06,-1.204088e+10
3.074888e+06,1.033283e+10
3.089635e+06,3.714178e+10
3.104383e+06,1.566471e+10
3.119130e+06,2.936094e+10
3.133878e+06,-5.012769e+10
3.148626e+06,-2.378925e+10
3.163373e+06,1.764271e+10
3.178121e+06,3.010219e+10
3.192869e+06,4.334556e+10
3.207616e+06,5.114377e+10
3.222364e+06,2.789380e+10
3.237112e+06,-2.780641e+10
3.251859e+06,1.871051e+10
3.266607e+06,-8.139584e+09
3.281355e+06,-6.136690e+10
3.296102e+06,4.496109e+09
3.310850e+06,-5.258751e+09
3.325598e+06,2.474514e+10
3.340345e+06,-3.131646e+10
3.355093e+06,-1.804410e+10
3.369841e+06,-2.040644e+10
3.384588e+06,-2.757958e+10
3.399336e+06,-3.334298e+09
3.414084e+06,5.091192e+09
3.428831e+06,-1.424742e+10
3.443579e+06,-8.647035e+09
3.458327e+06,-2.980424e+09
3.473074e+06,-6.013890e+10
3.487822e+06,8.543728e+09
3.502570e+06,1.141080e+10
3.517317e+06,-7.098582e+09
3.532065e+06,2.729832e+10
3.546813e+06,4.784941e+10
3.561560e+06,8.712587e+09
3.576308e+06,-5.909653e+10
3.591056e+06,-4.436741e+09
3.605803e+06,-3.423361e+10
3.620551e+06,-9.404849e+09
3.635299e+06,3.775152e+10
3.650046e+06,-1.285643e+10
3.664794e+06,-2.555221e+10
3.679542e+06,7.409356e+09
