2.086794e+06,-1.423735e+10
2.101542e+06,1.001843e+10
2.116289e+06,1.901786e+10
2.131037e+06,7.012867e+09
2.145785e+06,3.424041e+09
2.160532e+06,3.363029e+10
2.175280e+06,1.430616e+10
2.190028e+06,-3.051221e+09
2.204775e+06,-4.254522e+10
2.219523e+06,-2.362584e+10
2.234271e+06,2.072836e+10
2.249018e+06,-1.698821e+10
2.263766e+06,-4.426054e+10
2.278514e+06,1.565597e+10
2.293261e+06,-1.203437e+10
2.308009e+06,-1.204712e+10
2.322757e+06,2.928330e+10
2.337504e+06,1.248805e+10
2.352252e+06,-2.941957e+10
2.367000e+06,1.221851e+10
2.381747e+06,-1.395366e+10
2.396495e+06,-4.360061e+10
2.411243e+06,1.153809e+10
2.425990e+06,5.181361e+09
2.440738e+06,2.850257e+10
2.455486e+06,-7.252524e+09
2.470233e+06,-2.583918e+09
2.484981e+06,2.625964e+10
2.499729e+06,-1.689820e+10
2.514476e+06,1.399647e+10
2.529224e+06,1.902950e+10
2.543972e+06,-7.329700e+09
2.558719e+06,1.448836e+10
2.573467e+06,2.556191e+10
2.588215e+06,2.657654e+10
2.602962e+06,2.718201e+10
2.617710e+06,2.267707e+10
2.632458e+06,-2.623787e+10
2.647205e+06,2.268829e+10
2.661953e+06,8.177415e+08
2.676701e+06,1.219338e+10
2.691448e+06,1.171697e+10
2.706196e+06,1.070267e+10
2.720944e+06,4.678608e+10
2.735691e+06,-3.925739e+09
2.750439e+06,4.057849e+10
2.765187e+06,-1.179590e+10
2.779934e+06,-2.335966e+10
2.794682e+06,-1.705266e+10
2.809430e+06,-3.300270e+09
2.824177e+06,9.606463e+09
2.838925e+06,-2.617058e+08
2.853673e+06,-4.577385e+10
2.868420e+06,4.774248e+10
2.883168e+06,5.634598e+09
2.897916e+06,-7.837547e+09
2.912663e+06,1.354356e+10
2.927411e+06,7.961975e+09
2.942159e+06,-5.196282e+09
2.956906e+06,-1.824503e+10
2.971654e+06,-3.673362e+10
2.986402e+06,2.230045e+09
3.001149e+06,1.507744e+10
3.015897e+06,7.068147e+09
3.030645e+06,-2.262388e+08
3.045392e+06,-3.145579e+10
3.060140e+06,-1.230378e+10
3.074888e+06,1.438059e+10
3.089635e+06,-3.443571e+10
3.104383e+06,-2.833795e+09
3.119130e+06,-1.065392e+10
3.133878e+06,-9.525449e+09
3.148626e+06,2.580271e+10
3.163373e+06,-3.273032e+10
3.178121e+06,-2.871321e+10
3.192869e+06,4.509999e+10
3.207616e+06,2.021870e+10
3.222364e+06,-3.322446e+10
3.237112e+06,-2.266730e+10
3.251859e+06,5.032624e+10
3.266607e+06,3.820156e+10
3.281355e+06,1.207654e+10
3.296102e+06,-1.330553e+10
3.310850e+06,2.745433e+10
3.325598e+06,-2.540407e+10
3.340345e+06,-2.735879e+10
3.355093e+06,3.012033e+10
3.369841e+06,1.631934e+10
3.384588e+06,-4.526067e+10
3.399336e+06,3.078487e+10
3.414084e+06,-2.939752e+10
3.428831e+06,-1.159667e+10
3.443579e+06,-8.967657e+09
3.458327e+06,-3.208801e+10
3.473074e+06,4.289516e+10
3.487822e+06,1.582337e+10
3.502570e+06,-4.163629e+10
3.517317e+06,-2.173920e+10
3.532065e+06,-4.811169e+10
3.546813e+06,-1.971181e+10
3.561560e+06,-2.056906e+10
3.576308e+06,1.922200e+10
3.591056e+06,-6.790919e+09
3.605803e+06,2.773871e+10
3.620551e+06,-3.539038e+10
3.635299e+06,-3.113753e+10
3.650046e+06,-1.683511e+10
3.664794e+06,1.056442e+10
3.679542e+06,-3.000385e+10
